displacement/m,displacement/mm,force/kN,force/N
1.8552825907771113e-05,0.018552825907771114,0.29840301551402415,298.40301551402416
1.868628734273769e-05,0.018686287342737692,0.30023303871028595,300.23303871028594
1.8819748777704273e-05,0.018819748777704273,0.3020630619065477,302.0630619065477
1.895321021267085e-05,0.01895321021267085,0.30389308510280943,303.89308510280944
1.908667164763743e-05,0.01908667164763743,0.3057231082990711,305.7231082990711
1.9220133082604008e-05,0.019220133082604007,0.3075531314953328,307.5531314953328
1.9353594517570586e-05,0.019353594517570585,0.3093831546915946,309.3831546915946
1.9487055952537164e-05,0.019487055952537163,0.31121317788785624,311.21317788785626
1.9620517387503742e-05,0.01962051738750374,0.313043201084118,313.043201084118
1.9753978822470324e-05,0.019753978822470323,0.3148732242803798,314.87322428037976
1.9887440257436902e-05,0.0198874402574369,0.31670324747664147,316.7032474766415
2.002090169240348e-05,0.02002090169240348,0.3185332706729032,318.5332706729032
2.0154363127370055e-05,0.020154363127370057,0.3203632938691649,320.3632938691649
2.0287824562336634e-05,0.020287824562336635,0.3221933170654267,322.1933170654267
2.0421285997303212e-05,0.020421285997303213,0.3240233402616884,324.02334026168836
2.055474743226979e-05,0.02055474743226979,0.32585336345795,325.85336345795
2.0688208867236372e-05,0.020688208867236373,0.3276833866542118,327.6833866542118
2.082167030220295e-05,0.02082167030220295,0.32951340985047356,329.5134098504736
2.0955131737169528e-05,0.02095513173716953,0.33134343304673525,331.34343304673524
2.1088593172136107e-05,0.021088593172136107,0.333173456242997,333.17345624299696
2.1222054607102685e-05,0.021222054607102685,0.3350034794392587,335.0034794392587
2.1355516042069263e-05,0.021355516042069263,0.3368335026355205,336.83350263552046
2.148897747703584e-05,0.02148897747703584,0.3386635258317821,338.6635258317821
2.1622438912002423e-05,0.021622438912002422,0.3404935490280439,340.4935490280439
2.1755900346969e-05,0.021755900346969,0.3423235722243057,342.3235722243057
2.188936178193558e-05,0.02188936178193558,0.34415359542056734,344.15359542056734
2.2022823216902158e-05,0.022022823216902156,0.3459836186168291,345.98361861682906
2.2156284651868736e-05,0.022156284651868734,0.3478136418130907,347.8136418130907
2.228974608683531e-05,0.022289746086835312,0.34964366500935246,349.64366500935245
2.242320752180189e-05,0.02242320752180189,0.3514736882056142,351.4736882056142
2.2556668956768467e-05,0.02255666895676847,0.35330371140187594,353.30371140187594
2.269013039173505e-05,0.02269013039173505,0.3551337345981377,355.13373459813766
2.2823591826701627e-05,0.022823591826701628,0.35696375779439943,356.96375779439944
2.2957053261668205e-05,0.022957053261668206,0.35879378099066117,358.79378099066116
2.3090514696634784e-05,0.023090514696634784,0.3606238041869228,360.6238041869228
2.3223976131601362e-05,0.023223976131601362,0.36245382738318455,362.45382738318455
2.335743756656794e-05,0.02335743756656794,0.36428385057944634,364.2838505794463
2.349089900153452e-05,0.023490899001534518,0.366113873775708,366.113873775708
2.36243604365011e-05,0.0236243604365011,0.3679438969719698,367.94389697196976
2.3757821871467678e-05,0.023757821871467678,0.3697739201682315,369.77392016823154
2.3891283306434256e-05,0.023891283306434256,0.3716039433644932,371.6039433644932
2.4024744741400835e-05,0.024024744741400834,0.37343396656075495,373.4339665607549
2.4158206176367413e-05,0.024158206176367412,0.3752639897570166,375.2639897570166
2.429166761133399e-05,0.02429166761133399,0.37709401295327843,377.0940129532784
2.442512904630057e-05,0.024425129046300568,0.37892403614954007,378.9240361495401
2.4558590481267148e-05,0.02455859048126715,0.3807540593458018,380.7540593458018
2.4692051916233726e-05,0.024692051916233727,0.38258408254206355,382.5840825420635
2.4825513351200304e-05,0.024825513351200305,0.3844141057383253,384.4141057383253
2.4958974786166882e-05,0.024958974786166883,0.38624412893458704,386.244128934587
2.509243622113346e-05,0.02509243622113346,0.38807415213084867,388.0741521308487
2.522589765610004e-05,0.02522589765610004,0.3899041753271104,389.9041753271104
2.5359359091066617e-05,0.025359359091066618,0.3917341985233722,391.7341985233722
2.54928205260332e-05,0.0254928205260332,0.3935642217196339,393.5642217196339
2.5626281960999777e-05,0.025626281960999777,0.39539424491589564,395.3942449158956
2.5759743395966355e-05,0.025759743395966355,0.3972242681121573,397.2242681121573
2.5893204830932934e-05,0.025893204830932933,0.3990542913084191,399.05429130841907
2.6026666265899512e-05,0.02602666626589951,0.40088431450468076,400.8843145046808
2.616012770086609e-05,0.02616012770086609,0.40271433770094245,402.71433770094245
2.629358913583267e-05,0.026293589135832667,0.4045443608972043,404.5443608972043
2.642705057079925e-05,0.02642705057079925,0.406374384093466,406.374384093466
2.6560512005765828e-05,0.026560512005765827,0.4082044072897277,408.20440728972767
2.6693973440732403e-05,0.026693973440732405,0.41003443048598937,410.0344304859894
2.682743487569898e-05,0.026827434875698983,0.41186445368225116,411.86445368225117
2.696089631066556e-05,0.02696089631066556,0.41369447687851285,413.69447687851283
2.7094357745632138e-05,0.02709435774563214,0.41552450007477454,415.52450007477455
2.7227819180598716e-05,0.027227819180598717,0.4173545232710362,417.3545232710362
2.7361280615565298e-05,0.0273612806155653,0.419184546467298,419.18454646729805
2.7494742050531876e-05,0.027494742050531876,0.42101456966355977,421.01456966355977
2.7628203485498454e-05,0.027628203485498454,0.4228445928598215,422.8445928598215
2.7761664920465032e-05,0.027761664920465032,0.42467461605608314,424.67461605608315
2.789512635543161e-05,0.02789512635543161,0.42650463925234494,426.50463925234493
2.802858779039819e-05,0.02802858779039819,0.42833466244860663,428.33466244860665
2.8162049225364767e-05,0.028162049225364767,0.4301646856448683,430.1646856448683
2.829551066033135e-05,0.028295510660331348,0.43199470884113017,431.99470884113015
2.8428972095297927e-05,0.028428972095297926,0.43382473203739186,433.82473203739187
2.8562433530264505e-05,0.028562433530264504,0.43565475523365355,435.65475523365353
2.8695894965231084e-05,0.028695894965231082,0.43748477842991523,437.48477842991525
2.8829356400197662e-05,0.02882935640019766,0.4393148016261769,439.3148016261769
2.8962817835164237e-05,0.028962817835164238,0.4411448248224388,441.14482482243875
2.9096279270130815e-05,0.029096279270130816,0.4429748480187004,442.9748480187004
2.9229740705097397e-05,0.029229740705097398,0.44480487121496226,444.80487121496225
2.9363202140063975e-05,0.029363202140063976,0.4466348944112239,446.6348944112239
2.9496663575030553e-05,0.029496663575030554,0.44846491760748564,448.46491760748563
2.963012500999713e-05,0.029630125009997132,0.4502949408037474,450.29494080374735
2.976358644496371e-05,0.02976358644496371,0.4521249640000091,452.12496400000913
2.9897047879930288e-05,0.029897047879930288,0.45395498719627086,453.95498719627085
3.0030509314896866e-05,0.030030509314896866,0.4557850103925325,455.7850103925325
3.0163970749863448e-05,0.030163970749863447,0.45761503358879424,457.61503358879423
3.0297432184830026e-05,0.030297432184830025,0.459445056785056,459.445056785056
3.0430893619796604e-05,0.030430893619796603,0.4612750799813177,461.27507998131773
3.056435505476318e-05,0.03056435505476318,0.4631051031775794,463.1051031775794
3.069781648972976e-05,0.03069781648972976,0.4649351263738411,464.9351263738411
3.0831277924696335e-05,0.030831277924696338,0.4667651495701029,466.7651495701029
3.0964739359662914e-05,0.030964739359662916,0.46859517276636453,468.59517276636456
3.10982007946295e-05,0.031098200794629497,0.4704251959626263,470.4251959626263
3.123166222959608e-05,0.031231662229596075,0.47225521915888813,472.2552191588881
3.1365123664562655e-05,0.03136512366456266,0.4740852423551498,474.08524235514983
3.1498585099529233e-05,0.031498585099529235,0.4759152655514115,475.9152655514115
3.163204653449581e-05,0.03163204653449581,0.4777452887476732,477.7452887476732
3.176550796946239e-05,0.03176550796946239,0.479575311943935,479.575311943935
3.189896940442897e-05,0.03189896940442897,0.48140533514019673,481.4053351401967
3.2032430839395546e-05,0.03203243083939555,0.48323535833645836,483.2353583364584
3.2165892274362125e-05,0.032165892274362125,0.4850653815327202,485.0653815327202
3.22993537093287e-05,0.0322993537093287,0.48689540472898185,486.8954047289819
3.243281514429528e-05,0.03243281514429528,0.4887254279252436,488.7254279252436
3.2566276579261866e-05,0.032566276579261866,0.49055545112150545,490.5554511215054
3.2699738014228444e-05,0.032699738014228444,0.4923854743177671,492.3854743177671
3.283319944919502e-05,0.03283319944919502,0.4942154975140288,494.2154975140288
3.29666608841616e-05,0.0329666608841616,0.4960455207102906,496.04552071029065
3.310012231912818e-05,0.03310012231912818,0.4978755439065523,497.8755439065523
3.323358375409476e-05,0.033233583754094756,0.499705567102814,499.705567102814
3.3367045189061336e-05,0.033367045189061334,0.5015355902990757,501.5355902990757
3.3500506624027914e-05,0.03350050662402791,0.5033656134953374,503.36561349533736
3.363396805899449e-05,0.03363396805899449,0.5051956366915991,505.1956366915991
3.376742949396107e-05,0.03376742949396107,0.5070256598878609,507.02565988786085
3.390089092892765e-05,0.033900890928927646,0.5088556830841225,508.8556830841225
3.403435236389423e-05,0.034034352363894224,0.5106857062803842,510.68570628038424
3.4167813798860805e-05,0.0341678137988608,0.512515729476646,512.515729476646
3.4301275233827383e-05,0.03430127523382738,0.5143457526729077,514.3457526729077
3.443473666879397e-05,0.034434736668793965,0.5161757758691695,516.1757758691696
3.456819810376054e-05,0.03456819810376054,0.5180057990654312,518.0057990654312
3.470165953872712e-05,0.03470165953872712,0.5198358222616929,519.8358222616929
3.4835120973693696e-05,0.0348351209736937,0.5216658454579547,521.6658454579547
3.4968582408660275e-05,0.03496858240866028,0.5234958686542165,523.4958686542165
3.510204384362685e-05,0.035102043843626855,0.5253258918504781,525.3258918504781
3.523550527859343e-05,0.03523550527859343,0.5271559150467398,527.1559150467398
3.536896671356001e-05,0.03536896671356001,0.5289859382430014,528.9859382430014
3.550242814852659e-05,0.03550242814852659,0.5308159614392634,530.8159614392633
3.5635889583493166e-05,0.03563588958349317,0.532645984635525,532.645984635525
3.5769351018459744e-05,0.035769351018459745,0.5344760078317866,534.4760078317867
3.590281245342632e-05,0.035902812453426323,0.5363060310280484,536.3060310280484
3.60362738883929e-05,0.0360362738883929,0.5381360542243101,538.1360542243101
3.616973532335948e-05,0.03616973532335948,0.5399660774205719,539.9660774205719
3.630319675832606e-05,0.03630319675832606,0.5417961006168336,541.7961006168335
3.643665819329264e-05,0.03643665819329264,0.5436261238130954,543.6261238130954
3.657011962825922e-05,0.03657011962825922,0.5454561470093571,545.4561470093571
3.67035810632258e-05,0.0367035810632258,0.5472861702056188,547.2861702056188
3.683704249819238e-05,0.03683704249819238,0.5491161934018804,549.1161934018804
3.6970503933158955e-05,0.036970503933158955,0.5509462165981421,550.9462165981421
3.7103965368125533e-05,0.03710396536812553,0.5527762397944038,552.7762397944039
3.723742680309211e-05,0.03723742680309211,0.5546062629906656,554.6062629906656
3.737088823805869e-05,0.03737088823805869,0.5564362861869273,556.4362861869273
3.750434967302527e-05,0.03750434967302527,0.558266309383189,558.266309383189
3.7637811107991846e-05,0.037637811107991845,0.5600963325794509,560.0963325794509
3.7771272542958425e-05,0.03777127254295842,0.5619263557757125,561.9263557757125
3.7904733977925e-05,0.037904733977925,0.5637563789719742,563.7563789719742
3.803819541289158e-05,0.03803819541289158,0.5655864021682359,565.5864021682358
3.817165684785816e-05,0.03817165684785816,0.5674164253644978,567.4164253644977
3.8305118282824744e-05,0.03830511828282474,0.5692464485607595,569.2464485607594
3.843857971779132e-05,0.03843857971779132,0.5710764717570213,571.0764717570213
3.85720411527579e-05,0.0385720411527579,0.5729064949532829,572.906494953283
3.870550258772448e-05,0.038705502587724476,0.5747365181495446,574.7365181495446
3.883896402269106e-05,0.038838964022691054,0.5765665413458063,576.5665413458063
3.897242545765763e-05,0.03897242545765763,0.5783965645420681,578.3965645420681
3.910588689262421e-05,0.03910588689262421,0.5802265877383298,580.2265877383298
3.9239348327590785e-05,0.03923934832759079,0.5820566109345915,582.0566109345915
3.9372809762557364e-05,0.039372809762557366,0.5838866341308532,583.8866341308532
3.950627119752394e-05,0.039506271197523944,0.5857166573271151,585.7166573271151
3.963973263249052e-05,0.03963973263249052,0.5875466805233768,587.5466805233767
3.97731940674571e-05,0.0397731940674571,0.5893767037196384,589.3767037196384
3.9906655502423677e-05,0.03990665550242368,0.5912067269159,591.2067269159
4.0040116937390255e-05,0.040040116937390256,0.5930367501121618,593.0367501121618
4.017357837235684e-05,0.04017357837235684,0.5948667733084236,594.8667733084236
4.030703980732342e-05,0.04030703980732342,0.5966967965046852,596.6967965046853
4.0440501242289996e-05,0.04044050124229,0.5985268197009471,598.5268197009472
4.0573962677256575e-05,0.040573962677256575,0.6003568428972088,600.3568428972088
4.070742411222315e-05,0.04070742411222315,0.6021868660934705,602.1868660934705
4.084088554718973e-05,0.04084088554718973,0.6040168892897323,604.0168892897323
4.097434698215631e-05,0.04097434698215631,0.6058469124859939,605.8469124859939
4.110780841712289e-05,0.04110780841712289,0.6076769356822557,607.6769356822557
4.1241269852089466e-05,0.041241269852089465,0.6095069588785174,609.5069588785174
4.1374731287056044e-05,0.041374731287056044,0.611336982074779,611.336982074779
4.150819272202262e-05,0.04150819272202262,0.6131670052710408,613.1670052710408
4.16416541569892e-05,0.0416416541569892,0.6149970284673025,614.9970284673026
4.177511559195578e-05,0.04177511559195578,0.6168270516635642,616.8270516635642
4.190857702692236e-05,0.041908577026922356,0.6186570748598259,618.6570748598259
4.204203846188894e-05,0.04204203846188894,0.6204870980560878,620.4870980560878
4.217549989685552e-05,0.04217549989685552,0.6223171212523495,622.3171212523495
4.23089613318221e-05,0.0423089613318221,0.6241471444486111,624.1471444486111
4.244242276678868e-05,0.042442422766788675,0.625977167644873,625.977167644873
4.2575884201755255e-05,0.04257588420175525,0.6278071908411347,627.8071908411347
4.270934563672183e-05,0.04270934563672183,0.6296372140373964,629.6372140373963
4.284280707168841e-05,0.04284280707168841,0.631467237233658,631.467237233658
4.297626850665499e-05,0.04297626850665499,0.6332972604299197,633.2972604299198
4.310972994162157e-05,0.043109729941621565,0.6351272836261814,635.1272836261815
4.324319137658814e-05,0.04324319137658814,0.6369573068224432,636.9573068224432
4.337665281155472e-05,0.04337665281155472,0.6387873300187049,638.7873300187049
4.3510114246521296e-05,0.0435101142465213,0.6406173532149667,640.6173532149667
4.3643575681487874e-05,0.04364357568148788,0.6424473764112284,642.4473764112284
4.377703711645445e-05,0.043777037116454455,0.6442773996074901,644.2773996074901
4.391049855142103e-05,0.04391049855142103,0.6461074228037518,646.1074228037518
4.4043959986387616e-05,0.04404395998638762,0.6479374460000137,647.9374460000137
4.4177421421354194e-05,0.044177421421354196,0.6497674691962754,649.7674691962753
4.431088285632077e-05,0.044310882856320774,0.651597492392537,651.597492392537
4.444434429128735e-05,0.04444434429128735,0.6534275155887989,653.4275155887989
4.457780572625393e-05,0.04457780572625393,0.6552575387850605,655.2575387850605
4.471126716122051e-05,0.04471126716122051,0.6570875619813222,657.0875619813222
4.4844728596187085e-05,0.044844728596187086,0.6589175851775839,658.9175851775839
4.4978190031153664e-05,0.044978190031153664,0.6607476083738455,660.7476083738455
4.511165146612024e-05,0.04511165146612024,0.6625776315701073,662.5776315701073
4.524511290108682e-05,0.04524511290108682,0.6644076547663691,664.4076547663691
4.53785743360534e-05,0.0453785743360534,0.6662376779626308,666.2376779626308
4.5512035771019976e-05,0.045512035771019976,0.6680677011588926,668.0677011588925
4.5645497205986555e-05,0.045645497205986554,0.6698977243551543,669.8977243551543
4.577895864095313e-05,0.04577895864095313,0.671727747551416,671.727747551416
4.591242007591972e-05,0.04591242007591972,0.6735577707476778,673.5577707476778
4.6045881510886296e-05,0.046045881510886295,0.6753877939439396,675.3877939439395
4.6179342945852874e-05,0.04617934294585287,0.6772178171402012,677.2178171402012
4.631280438081945e-05,0.04631280438081945,0.6790478403364628,679.0478403364629
4.644626581578603e-05,0.04644626581578603,0.6808778635327247,680.8778635327247
4.657972725075261e-05,0.04657972725075261,0.6827078867289864,682.7078867289864
4.671318868571919e-05,0.046713188685719186,0.6845379099252481,684.5379099252481
4.6846650120685766e-05,0.046846650120685764,0.6863679331215099,686.3679331215099
4.6980111555652344e-05,0.04698011155565234,0.6881979563177715,688.1979563177715
4.711357299061892e-05,0.04711357299061892,0.6900279795140333,690.0279795140333
4.72470344255855e-05,0.0472470344255855,0.691858002710295,691.858002710295
4.738049586055208e-05,0.047380495860552076,0.6936880259065566,693.6880259065566
4.751395729551866e-05,0.047513957295518654,0.6955180491028183,695.5180491028183
4.764741873048523e-05,0.04764741873048523,0.6973480722990801,697.3480722990802
4.7780880165451813e-05,0.04778088016545182,0.6991780954953419,699.178095495342
4.791434160041839e-05,0.047914341600418395,0.7010081186916037,701.0081186916037
4.804780303538497e-05,0.04804780303538497,0.7028381418878654,702.8381418878654
4.818126447035155e-05,0.04818126447035155,0.7046681650841271,704.668165084127
4.8314725905318126e-05,0.04831472590531813,0.7064981882803887,706.4981882803887
4.8448187340284705e-05,0.04844818734028471,0.7083282114766506,708.3282114766506
4.858164877525128e-05,0.048581648775251285,0.7101582346729123,710.1582346729123
4.871511021021786e-05,0.04871511021021786,0.711988257869174,711.9882578691739
4.884857164518444e-05,0.04884857164518444,0.7138182810654355,713.8182810654356
4.898203308015102e-05,0.04898203308015102,0.7156483042616973,715.6483042616974
4.9115494515117596e-05,0.0491154945151176,0.7174783274579591,717.4783274579592
4.9248955950084174e-05,0.049248955950084175,0.7193083506542208,719.3083506542208
4.938241738505075e-05,0.04938241738505075,0.7211383738504825,721.1383738504825
4.951587882001733e-05,0.04951587882001733,0.7229683970467441,722.9683970467441
4.9649340254983916e-05,0.049649340254983916,0.7247984202430061,724.7984202430061
4.9782801689950494e-05,0.049782801689950494,0.7266284434392677,726.6284434392677
4.991626312491707e-05,0.04991626312491707,0.7284584666355295,728.4584666355295
5.004972455988365e-05,0.05004972455988365,0.7302884898317913,730.2884898317913
5.018318599485023e-05,0.05018318599485023,0.7321185130280529,732.1185130280529
5.031664742981681e-05,0.050316647429816806,0.7339485362243146,733.9485362243146
5.0450108864783385e-05,0.050450108864783384,0.7357785594205765,735.7785594205765
5.0583570299749963e-05,0.05058357029974996,0.7376085826168381,737.6085826168381
5.071703173471654e-05,0.05071703173471654,0.7394386058130998,739.4386058130998
5.085049316968312e-05,0.05085049316968312,0.7412686290093615,741.2686290093616
